EndPackingTime, StartPackingTime, DeltaTime, TotalQuantity
00:00:00, 12:47:16, 1
00:00:00, 12:47:20, 110
00:00:00, 12:47:36, 10
00:00:00, 12:47:37, 20
00:00:00, 12:47:38, 691
00:00:00, 12:47:48, 1
00:00:00, 12:47:49, 2
00:00:00, 12:48:24, 4
00:00:00, 12:48:31, 2
00:00:00, 12:48:45, 120
00:00:00, 12:48:48, 33
00:00:00, 12:48:55, 7
00:00:00, 12:48:59, 1
00:00:00, 12:49:08, 1
00:00:00, 12:49:13, 10
00:00:00, 12:49:15, 285
00:00:00, 12:49:19, 12
00:00:00, 12:49:19, 1
00:00:00, 12:49:34, 7
00:00:00, 12:49:38, 1
00:00:00, 12:49:42, 2
00:00:00, 12:49:45, 1
00:00:00, 12:50:05, 33
00:00:00, 12:50:07, 8
00:00:00, 12:50:09, 5
00:00:00, 12:50:13, 210
00:00:00, 12:50:13, 77
00:00:00, 12:50:14, 6
00:00:00, 12:50:15, 201
00:00:00, 12:50:17, 4
00:00:00, 12:50:19, 2288
00:00:00, 12:50:23, 1
00:00:00, 12:50:24, 5
00:00:00, 12:50:30, 78
00:00:00, 12:50:33, 5
00:00:00, 12:50:35, 403
00:00:00, 12:50:43, 2
00:00:00, 12:50:56, 13
00:00:00, 12:51:03, 2
00:00:00, 12:51:06, 11
00:00:00, 12:51:10, 13
00:00:00, 12:51:10, 12
00:00:00, 12:51:12, 3
00:00:00, 12:51:14, 11
00:00:00, 12:51:16, 40
00:00:00, 12:51:18, 91
00:00:00, 12:51:20, 102
00:00:00, 12:51:24, 1
00:00:00, 12:51:27, 1
00:00:00, 12:51:28, 1
00:00:00, 12:51:30, 3
00:00:00, 12:51:37, 40
00:00:00, 12:51:39, 200
00:00:00, 12:51:49, 10
00:00:00, 12:51:53, 2
00:00:00, 12:51:58, 2
00:00:00, 12:52:01, 110
00:00:00, 12:52:13, 3
00:00:00, 12:52:17, 2
00:00:00, 12:52:21, 624
00:00:00, 12:52:27, 10
00:00:00, 12:52:29, 200
00:00:00, 12:52:39, 1
00:00:00, 12:52:44, 8
00:00:00, 12:52:48, 8900
00:00:00, 12:52:52, 11
00:00:00, 12:52:56, 6
00:00:00, 12:52:57, 3
00:00:00, 12:53:00, 1
00:00:00, 12:53:07, 6
00:00:00, 12:53:18, 5
00:00:00, 12:53:25, 703
00:00:00, 12:53:28, 10
00:00:00, 12:53:33, 40
00:00:00, 12:53:38, 3
00:00:00, 12:53:50, 3
00:00:00, 12:54:06, 200
00:00:00, 12:54:38, 5
00:00:00, 12:54:43, 1
00:00:00, 12:54:52, 48
00:00:00, 12:54:53, 200
00:00:00, 12:54:59, 10
00:00:00, 12:55:00, 2
00:00:00, 12:55:03, 10
00:00:00, 12:55:06, 20
00:00:00, 12:55:15, 2
00:00:00, 12:55:22, 11
00:00:00, 12:55:26, 130
00:00:00, 12:55:30, 4
00:00:00, 12:55:33, 1
00:00:00, 12:55:35, 275
00:00:00, 12:55:36, 49
00:00:00, 12:55:36, 22
00:00:00, 12:55:38, 1000
00:00:00, 12:55:39, 1
00:00:00, 12:55:40, 3
00:00:00, 12:55:42, 1
00:00:00, 12:55:43, 17
00:00:00, 12:55:44, 1
00:00:00, 12:55:46, 1
00:00:00, 12:55:49, 5
00:00:00, 12:55:50, 1
00:00:00, 12:55:52, 4
00:00:00, 12:55:54, 1
00:00:00, 12:55:55, 12
00:00:00, 12:55:59, 1
00:00:00, 12:56:03, 13
00:00:00, 12:56:04, 10
00:00:00, 12:56:08, 3
00:00:00, 12:56:10, 10
00:00:00, 12:56:12, 1
00:00:00, 12:56:13, 25
00:00:00, 12:56:16, 4
00:00:00, 12:56:24, 8
00:00:00, 12:56:29, 6
00:00:00, 12:56:33, 4
00:00:00, 12:56:37, 1
00:00:00, 12:56:44, 2
00:00:00, 12:56:48, 1
00:00:00, 12:56:52, 2
00:00:00, 12:56:54, 8
00:00:00, 12:56:55, 2
00:00:00, 12:56:57, 119
00:00:00, 12:56:58, 2
00:00:00, 12:57:00, 4
00:00:00, 12:57:01, 1
00:00:00, 12:57:02, 1
00:00:00, 12:57:02, 600
00:00:00, 12:57:08, 4
00:00:00, 12:57:10, 1
00:00:00, 12:57:12, 3
00:00:00, 12:57:25, 2
00:00:00, 12:57:26, 170
00:00:00, 12:57:30, 3
00:00:00, 12:57:37, 132
00:00:00, 12:57:37, 5
00:00:00, 12:57:39, 1
00:00:00, 12:57:44, 2
00:00:00, 12:57:47, 18
00:00:00, 12:57:53, 1
00:00:00, 12:57:54, 40
00:00:00, 12:57:55, 11
00:00:00, 12:57:57, 100
00:00:00, 12:58:07, 4
00:00:00, 12:58:13, 15
00:00:00, 12:58:17, 1
00:00:00, 12:58:19, 10
00:00:00, 12:58:43, 100
00:00:00, 12:58:43, 6
00:00:00, 12:58:47, 1
00:00:00, 12:58:51, 8151
00:00:00, 12:59:03, 4
00:00:00, 12:59:10, 16
00:00:00, 12:59:13, 85
00:00:00, 12:59:17, 1
00:00:00, 12:59:21, 1
00:00:00, 12:59:28, 10
00:00:00, 12:59:29, 6
00:00:00, 12:59:30, 25
00:00:00, 12:59:31, 161
00:00:00, 12:59:34, 260
00:00:00, 12:59:35, 2
00:00:00, 12:59:41, 10
00:00:00, 12:59:41, 4
00:00:00, 12:59:45, 3
00:00:00, 12:59:45, 4
00:00:00, 12:59:49, 3
00:00:00, 12:59:53, 2
00:00:00, 12:59:57, 1
00:00:00, 13:00:03, 60
00:00:00, 13:00:04, 11
00:00:00, 13:00:06, 24
00:00:00, 13:00:09, 1
00:00:00, 13:00:11, 2
00:00:00, 13:00:15, 2
00:00:00, 13:00:19, 408
00:00:00, 13:00:20, 225
00:00:00, 13:00:23, 1
00:00:00, 13:00:31, 3
00:00:00, 13:00:34, 1
00:00:00, 13:00:38, 13
00:00:00, 13:00:45, 2
00:00:00, 13:00:53, 1
00:00:00, 13:00:54, 20
00:00:00, 13:00:56, 10
00:00:00, 13:00:57, 4
00:00:00, 13:00:58, 1
00:00:00, 13:01:01, 1
00:00:00, 13:01:08, 10
00:00:00, 13:01:08, 3
00:00:00, 13:01:10, 200
00:00:00, 13:01:12, 1
00:00:00, 13:01:19, 25
00:00:00, 13:01:21, 1
00:00:00, 13:01:23, 3
00:00:00, 13:01:27, 4
00:00:00, 13:01:33, 168
00:00:00, 13:01:34, 16
00:00:00, 13:01:43, 10
00:00:00, 13:01:59, 10
00:00:00, 13:02:02, 1
00:00:00, 13:02:03, 2
00:00:00, 13:02:04, 10
00:00:00, 13:02:06, 1
00:00:00, 13:02:10, 60
00:00:00, 13:02:11, 2
00:00:00, 13:02:14, 236
00:00:00, 13:02:14, 3
00:00:00, 13:02:18, 11
00:00:00, 13:02:20, 4
00:00:00, 13:02:22, 10
00:00:00, 13:02:24, 2
00:00:00, 13:02:27, 14
00:00:00, 13:02:30, 4
00:00:00, 13:02:35, 2
00:00:00, 13:02:45, 3
00:00:00, 13:02:45, 5
00:00:00, 13:02:47, 27
00:00:00, 13:02:49, 6
00:00:00, 13:02:49, 200
00:00:00, 13:02:51, 2
00:00:00, 13:02:58, 4
00:00:00, 13:03:01, 18
00:00:00, 13:03:02, 392
00:00:00, 13:03:05, 3
00:00:00, 13:03:09, 11
00:00:00, 13:03:13, 1
00:00:00, 13:03:14, 10
00:00:00, 13:03:17, 800
00:00:00, 13:03:19, 1500
00:00:00, 13:03:22, 103
00:00:00, 13:03:24, 30
00:00:00, 13:03:26, 1
00:00:00, 13:03:34, 3
00:00:00, 13:03:35, 6
00:00:00, 13:03:35, 4
00:00:00, 13:03:38, 1
00:00:00, 13:03:39, 1
00:00:00, 13:03:42, 7
00:00:00, 13:03:45, 30
00:00:00, 13:03:49, 3
00:00:00, 13:03:53, 18
00:00:00, 13:03:56, 5
00:00:00, 13:04:00, 20
00:00:00, 13:04:10, 8
00:00:00, 13:04:10, 7
00:00:00, 13:04:22, 23
00:00:00, 13:04:22, 1
00:00:00, 13:04:23, 4
00:00:00, 13:04:26, 1
00:00:00, 13:04:32, 211
00:00:00, 13:04:34, 2
00:00:00, 13:04:36, 100
00:00:00, 13:04:37, 22
00:00:00, 13:04:38, 14
00:00:00, 13:04:41, 1
00:00:00, 13:04:42, 1
00:00:00, 13:04:46, 62
00:00:00, 13:04:49, 5
00:00:00, 13:04:50, 1
00:00:00, 13:04:57, 60
00:00:00, 13:04:57, 4
00:00:00, 13:05:01, 1
00:00:00, 13:05:07, 6
00:00:00, 13:05:14, 2
00:00:00, 13:05:17, 19
00:00:00, 13:05:17, 25
00:00:00, 13:05:25, 22
00:00:00, 13:05:37, 30
00:00:00, 13:05:41, 1
00:00:00, 13:05:43, 100
00:00:00, 13:05:56, 20
00:00:00, 13:05:58, 28
00:00:00, 13:05:58, 1
00:00:00, 13:06:02, 1
00:00:00, 13:06:07, 4200
00:00:00, 13:06:08, 17
00:00:00, 13:06:17, 4
00:00:00, 13:06:23, 8
00:00:00, 13:06:30, 114
00:00:00, 13:06:32, 2
00:00:00, 13:06:32, 2484
00:00:00, 13:06:34, 2
00:00:00, 13:06:39, 105
00:00:00, 13:06:42, 10
00:00:00, 13:06:49, 10
00:00:00, 13:06:51, 23
00:00:00, 13:06:58, 31
00:00:00, 13:06:59, 45
00:00:00, 13:06:59, 2
00:00:00, 13:07:01, 1554
00:00:00, 13:07:03, 10
00:00:00, 13:07:03, 38
00:00:00, 13:07:07, 1
00:00:00, 13:07:07, 2
00:00:00, 13:07:09, 12
00:00:00, 13:07:09, 2
00:00:00, 13:07:16, 15
00:00:00, 13:07:20, 12
00:00:00, 13:07:20, 10
00:00:00, 13:07:24, 8
00:00:00, 13:07:25, 6
00:00:00, 13:07:28, 5
00:00:00, 13:07:41, 32
00:00:00, 13:07:50, 25
00:00:00, 13:07:55, 10
00:00:00, 13:08:02, 12
00:00:00, 13:08:06, 7
00:00:00, 13:08:12, 3
00:00:00, 13:08:19, 2
00:00:00, 13:08:34, 1
00:00:00, 13:08:36, 33
00:00:00, 13:08:42, 2
00:00:00, 13:08:43, 2
00:00:00, 13:08:47, 5
00:00:00, 13:08:49, 3
00:00:00, 13:08:57, 3
00:00:00, 13:09:11, 48
00:00:00, 13:09:18, 1
00:00:00, 13:09:21, 4
00:00:00, 13:09:22, 2
00:00:00, 13:09:23, 21
00:00:00, 13:09:25, 1
00:00:00, 13:09:35, 1
00:00:00, 13:09:56, 52
00:00:00, 13:10:02, 1729
00:00:00, 13:10:02, 2015
00:00:00, 13:10:05, 25
00:00:00, 13:10:05, 11
00:00:00, 13:10:14, 3
00:00:00, 13:10:30, 3
00:00:00, 13:10:33, 10
00:00:00, 13:10:33, 5
00:00:00, 13:10:45, 1
00:00:00, 13:10:53, 41
00:00:00, 13:10:57, 2
00:00:00, 13:11:09, 4
00:00:00, 13:11:09, 1
00:00:00, 13:11:15, 20
00:00:00, 13:11:17, 13
00:00:00, 13:11:19, 14
00:00:00, 13:11:23, 1
00:00:00, 13:11:27, 3
00:00:00, 13:11:31, 3
00:00:00, 13:11:35, 1
00:00:00, 13:11:42, 819
00:00:00, 13:11:46, 1
00:00:00, 13:11:48, 8
00:00:00, 13:11:56, 3
00:00:00, 13:11:58, 3
00:00:00, 13:12:01, 2
00:00:00, 13:12:12, 5
00:00:00, 13:12:23, 90
00:00:00, 13:12:29, 14
00:00:00, 13:12:36, 6
00:00:00, 13:12:36, 7682
00:00:00, 13:12:37, 14
00:00:00, 13:12:40, 6
00:00:00, 13:12:51, 2215
00:00:00, 13:12:53, 4
00:00:00, 13:12:56, 195
00:00:00, 13:12:58, 1500
00:00:00, 13:13:00, 4
00:00:00, 13:13:04, 6
00:00:00, 13:13:05, 47
00:00:00, 13:13:12, 1
00:00:00, 13:13:16, 1
00:00:00, 13:13:22, 11
00:00:00, 13:13:24, 1
00:00:00, 13:13:26, 3
00:00:00, 13:13:26, 424
00:00:00, 13:13:31, 2
00:00:00, 13:13:32, 50
00:00:00, 13:13:42, 18
00:00:00, 13:13:46, 2
00:00:00, 13:13:50, 1
00:00:00, 13:13:51, 16
00:00:00, 13:13:54, 1
00:00:00, 13:14:01, 24
00:00:00, 13:14:05, 4
00:00:00, 13:14:07, 1
00:00:00, 13:14:08, 1
00:00:00, 13:14:11, 10
00:00:00, 13:14:15, 1
00:00:00, 13:14:16, 2
00:00:00, 13:14:16, 3
00:00:00, 13:14:19, 24
00:00:00, 13:14:23, 21
00:00:00, 13:14:30, 2
00:00:00, 13:14:34, 1
00:00:00, 13:14:38, 1
00:00:00, 13:14:40, 5
00:00:00, 13:14:41, 1
00:00:00, 13:14:45, 1
00:00:00, 13:14:51, 1
00:00:00, 13:14:53, 22
00:00:00, 13:14:55, 1
00:00:00, 13:14:55, 400
00:00:00, 13:15:04, 15
00:00:00, 13:15:08, 19
00:00:00, 13:15:10, 172
00:00:00, 13:15:18, 1
00:00:00, 13:15:21, 6
00:00:00, 13:15:21, 1
00:00:00, 13:15:31, 54
00:00:00, 13:15:36, 60
00:00:00, 13:15:37, 13
00:00:00, 13:15:43, 2
00:00:00, 13:15:52, 10
00:00:00, 13:15:56, 4
00:00:00, 13:16:14, 210
00:00:00, 13:16:31, 11
00:00:00, 13:16:35, 1
00:00:00, 13:16:58, 12
00:00:00, 13:17:10, 25
00:00:00, 13:17:17, 231
00:00:00, 13:17:21, 1
00:00:00, 13:18:03, 40371
00:00:00, 13:18:03, 50
00:00:00, 13:18:05, 400
00:00:00, 13:18:10, 203
00:00:00, 13:18:12, 4
00:00:00, 13:18:14, 7
00:00:00, 13:18:27, 7
00:00:00, 13:18:32, 3
00:00:00, 13:18:35, 2
00:00:00, 13:18:39, 1
00:00:00, 13:18:41, 0
00:00:00, 13:18:43, 25
00:00:00, 13:18:45, 1
00:00:00, 13:18:49, 15
00:00:00, 13:18:53, 13
00:00:00, 13:19:09, 8
00:00:00, 13:19:13, 1
00:00:00, 13:19:13, 1113
00:00:00, 13:19:15, 0
00:00:00, 13:19:23, 3
00:00:00, 13:19:50, 364
00:00:00, 13:19:52, 27
00:00:00, 13:19:54, 10
00:00:00, 13:20:14, 70
00:00:00, 13:20:16, 17
00:00:00, 13:20:18, 1
00:00:00, 13:20:27, 64
00:00:00, 13:20:31, 1
00:00:00, 13:20:35, 2200
00:00:00, 13:20:49, 110
00:00:00, 13:21:01, 158
00:00:00, 13:21:05, 21
00:00:00, 13:21:08, 24
00:00:00, 13:21:15, 4
00:00:00, 13:21:16, 22
00:00:00, 13:21:19, 12
00:00:00, 13:21:22, 1
00:00:00, 13:21:23, 32
00:00:00, 13:21:23, 7
00:00:00, 13:21:28, 14
00:00:00, 13:21:32, 4
00:00:00, 13:21:36, 72
00:00:00, 13:21:39, 5
00:00:00, 13:21:42, 5
00:00:00, 13:21:44, 0
00:00:00, 13:21:48, 6
00:00:00, 13:21:50, 6
00:00:00, 13:21:50, 0
00:00:00, 13:22:15, 3
00:00:00, 13:22:16, 1
00:00:00, 13:22:18, 1
00:00:00, 13:22:26, 6
00:00:00, 13:22:39, 1
00:00:00, 13:22:46, 2
00:00:00, 13:22:50, 3
00:00:00, 13:22:53, 6
00:00:00, 13:22:53, 1
00:00:00, 13:22:54, 144
00:00:00, 13:23:04, 2
00:00:00, 13:23:12, 1
00:00:00, 13:23:13, 1
00:00:00, 13:23:24, 1
00:00:00, 13:23:26, 637
00:00:00, 13:23:50, 1
00:00:00, 13:23:52, 2
00:00:00, 13:23:53, 100
00:00:00, 13:24:15, 1
00:00:00, 13:24:15, 303
00:00:00, 13:24:16, 5
00:00:00, 13:24:17, 20
00:00:00, 13:24:28, 4
00:00:00, 13:24:30, 122
00:00:00, 13:24:31, 33
00:00:00, 13:24:42, 3
00:00:00, 13:24:46, 1
00:00:00, 13:24:52, 3
00:00:00, 13:24:59, 6
00:00:00, 13:25:07, 4
00:00:00, 13:25:08, 4
00:00:00, 13:25:12, 32
00:00:00, 13:25:22, 250
00:00:00, 13:25:26, 101
00:00:00, 13:25:29, 7
00:00:00, 13:25:32, 1
00:00:00, 13:25:58, 4
00:00:00, 13:26:04, 10
00:00:00, 13:26:11, 1
00:00:00, 13:26:27, 5
00:00:00, 13:26:27, 7
00:00:00, 13:26:33, 100
00:00:00, 13:26:46, 10
00:00:00, 13:26:50, 2
00:00:00, 13:26:54, 3
00:00:00, 13:26:59, 1
00:00:00, 13:27:00, 36
00:00:00, 13:27:05, 4
00:00:00, 13:27:16, 5
00:00:00, 13:27:18, 2
00:00:00, 13:27:19, 8
00:00:00, 13:27:22, 3
00:00:00, 13:27:32, 1003
00:00:00, 13:27:32, 1100
00:00:00, 13:27:37, 6
00:00:00, 13:27:39, 428
00:00:00, 13:27:55, 5
00:00:00, 13:27:55, 1
00:00:00, 13:28:38, 2
00:00:00, 13:28:41, 1
00:00:00, 13:28:44, 10
00:00:00, 13:28:48, 23
00:00:00, 13:29:00, 1
00:00:00, 13:29:05, 63
00:00:00, 13:29:06, 12
00:00:00, 13:29:08, 3
00:00:00, 13:29:09, 2
00:00:00, 13:29:45, 10
00:00:00, 13:30:03, 3
00:00:00, 13:30:27, 20
00:00:00, 13:30:34, 4
00:00:00, 13:30:47, 1
00:00:00, 13:30:51, 1
00:00:00, 13:30:54, 3098
00:00:00, 13:30:58, 1
00:00:00, 13:31:07, 28
00:00:00, 13:31:10, 1
00:00:00, 13:31:12, 2
00:00:00, 13:31:29, 4
00:00:00, 13:31:30, 4
00:00:00, 13:31:35, 2
00:00:00, 13:31:39, 23
00:00:00, 13:31:41, 50
00:00:00, 13:32:01, 7
00:00:00, 13:32:03, 12
00:00:00, 13:32:12, 3
00:00:00, 13:32:19, 40
00:00:00, 13:32:21, 1014
00:00:00, 13:32:23, 4
00:00:00, 13:32:27, 94
00:00:00, 13:32:34, 10
00:00:00, 13:32:36, 1000
00:00:00, 13:32:38, 3
00:00:00, 13:32:39, 23
00:00:00, 13:32:40, 34
00:00:00, 13:32:42, 1
00:00:00, 13:32:48, 2
00:00:00, 13:32:55, 9
00:00:00, 13:33:06, 300
00:00:00, 13:33:13, 12
00:00:00, 13:33:17, 2
00:00:00, 13:33:21, 1
00:00:00, 13:33:28, 150
00:00:00, 13:33:35, 110
00:00:00, 13:33:35, 1
00:00:00, 13:33:39, 2
00:00:00, 13:33:39, 1
00:00:00, 13:33:40, 130
00:00:00, 13:33:48, 2
00:00:00, 13:33:50, 14
00:00:00, 13:33:55, 15
00:00:00, 13:33:55, 15
00:00:00, 13:34:02, 2
00:00:00, 13:34:35, 3
00:00:00, 13:34:41, 64
00:00:00, 13:34:48, 3
00:00:00, 13:34:51, 21
00:00:00, 13:34:52, 100
00:00:00, 13:35:26, 4
00:00:00, 13:35:38, 178
00:00:00, 13:35:47, 2
00:00:00, 13:35:48, 4
00:00:00, 13:35:49, 113
00:00:00, 13:35:55, 100
00:00:00, 13:36:03, 5
00:00:00, 13:36:15, 13
00:00:00, 13:36:33, 4
00:00:00, 13:36:35, 7
00:00:00, 13:36:40, 600
00:00:00, 13:36:49, 1000
00:00:00, 13:36:53, 1
00:00:00, 13:37:00, 20
00:00:00, 13:37:00, 126
00:00:00, 13:37:09, 12
00:00:00, 13:37:17, 810
00:00:00, 13:37:19, 19
00:00:00, 13:37:20, 1
00:00:00, 13:37:27, 6
00:00:00, 13:37:33, 2
00:00:00, 13:37:54, 1
00:00:00, 13:38:00, 64
00:00:00, 13:38:03, 50
00:00:00, 13:38:14, 1
00:00:00, 13:38:21, 1
00:00:00, 13:38:32, 23
00:00:00, 13:38:44, 19
00:00:00, 13:38:50, 1
00:00:00, 13:38:58, 4
00:00:00, 13:39:09, 1
00:00:00, 13:39:56, 1
00:00:00, 13:40:15, 2
00:00:00, 13:40:26, 22
00:00:00, 13:40:33, 190
00:00:00, 13:40:33, 1
00:00:00, 13:40:48, 2
00:00:00, 13:40:59, 99
00:00:00, 13:41:10, 5
00:00:00, 13:41:12, 1
00:00:00, 13:41:56, 30
00:00:00, 13:41:56, 1
00:00:00, 13:42:00, 12
00:00:00, 13:42:16, 7
00:00:00, 13:42:54, 2
00:00:00, 13:43:00, 1
00:00:00, 13:43:05, 2
00:00:00, 13:43:08, 7
00:00:00, 13:43:09, 1
00:00:00, 13:43:35, 2
00:00:00, 13:43:39, 20
00:00:00, 13:43:50, 2
00:00:00, 13:43:51, 20
00:00:00, 13:43:52, 40
00:00:00, 13:43:57, 2
00:00:00, 13:44:07, 10
00:00:00, 13:44:20, 27
00:00:00, 13:44:31, 20
00:00:00, 13:44:37, 2
00:00:00, 13:44:38, 2
00:00:00, 13:45:23, 30
00:00:00, 13:45:33, 110
00:00:00, 13:45:33, 200
00:00:00, 13:46:02, 21
00:00:00, 13:46:06, 2
00:00:00, 13:46:17, 11
00:00:00, 13:46:42, 2
00:00:00, 13:46:43, 25
00:00:00, 13:46:43, 14
00:00:00, 13:46:47, 296
00:00:00, 13:46:50, 2
00:00:00, 13:46:52, 216
00:00:00, 13:47:14, 10
00:00:00, 13:47:21, 2
00:00:00, 13:47:23, 360
00:00:00, 13:47:25, 100
00:00:00, 13:47:36, 6
00:00:00, 13:47:40, 5
00:00:00, 13:47:43, 112
00:00:00, 13:47:47, 1
00:00:00, 13:47:51, 1
00:00:00, 13:47:54, 20
00:00:00, 13:47:58, 1
00:00:00, 13:48:02, 7
00:00:00, 13:48:04, 1
00:00:00, 13:48:08, 2
00:00:00, 13:48:11, 10
00:00:00, 13:48:11, 40
00:00:00, 13:48:21, 3
00:00:00, 13:48:28, 28
00:00:00, 13:48:30, 200
00:00:00, 13:48:37, 47
00:00:00, 13:48:41, 1
00:00:00, 13:48:42, 1
00:00:00, 13:48:45, 8
00:00:00, 13:48:55, 260
00:00:00, 13:49:03, 20
00:00:00, 13:49:07, 14
00:00:00, 13:49:08, 75
00:00:00, 13:49:10, 12
00:00:00, 13:49:11, 3
00:00:00, 13:49:12, 900
00:00:00, 13:49:14, 10
00:00:00, 13:49:17, 1
00:00:00, 13:49:19, 12
00:00:00, 13:49:20, 317
00:00:00, 13:49:30, 3
00:00:00, 13:49:33, 130
00:00:00, 13:49:37, 2
00:00:00, 13:49:37, 1
00:00:00, 13:49:40, 2
00:00:00, 13:49:41, 1
00:00:00, 13:49:43, 100
00:00:00, 13:49:44, 10
00:00:00, 13:49:47, 2
00:00:00, 13:49:53, 109
00:00:00, 13:50:11, 2
00:00:00, 13:50:12, 26
00:00:00, 13:50:25, 27
00:00:00, 13:50:27, 100
00:00:00, 13:50:35, 6
00:00:00, 13:50:52, 30
00:00:00, 13:50:56, 1
00:00:00, 13:51:00, 1
00:00:00, 13:51:02, 10
00:00:00, 13:51:04, 10
00:00:00, 13:51:07, 2
00:00:00, 13:51:11, 11
00:00:00, 13:51:15, 1
00:00:00, 13:51:17, 26
00:00:00, 13:51:21, 5
00:00:00, 13:51:22, 1
00:00:00, 13:51:25, 1
00:00:00, 13:51:30, 102
00:00:00, 13:51:49, 12
00:00:00, 13:51:49, 1
00:00:00, 13:52:02, 4
00:00:00, 13:52:08, 50
00:00:00, 13:52:12, 1
00:00:00, 13:52:14, 10
00:00:00, 13:52:18, 1
00:00:00, 13:52:20, 21
00:00:00, 13:52:25, 4
00:00:00, 13:52:47, 8
00:00:00, 13:52:51, 18
00:00:00, 13:52:51, 30
00:00:00, 13:52:52, 4
00:00:00, 13:53:01, 3
00:00:00, 13:53:04, 1
00:00:00, 13:53:20, 6
00:00:00, 13:53:27, 8
00:00:00, 13:53:31, 1
00:00:00, 13:53:33, 100
00:00:00, 13:53:37, 172
00:00:00, 13:53:37, 1
00:00:00, 13:53:41, 64
00:00:00, 13:53:47, 9
00:00:00, 13:53:57, 5
00:00:00, 13:53:59, 3
00:00:00, 13:54:01, 1
00:00:00, 13:54:03, 10
00:00:00, 13:54:06, 100
00:00:00, 13:54:07, 1
00:00:00, 13:54:11, 2
00:00:00, 13:54:11, 1
00:00:00, 13:54:15, 21
00:00:00, 13:54:21, 140
00:00:00, 13:54:46, 10
00:00:00, 13:54:47, 14
00:00:00, 13:54:47, 100
00:00:00, 13:54:56, 50
00:00:00, 13:54:59, 42
00:00:00, 13:55:00, 20
00:00:00, 13:55:00, 630
00:00:00, 13:55:04, 2
00:00:00, 13:55:05, 30
00:00:00, 13:55:05, 6
00:00:00, 13:55:05, 1
00:00:00, 13:55:25, 8
00:00:00, 13:55:27, 13
00:00:00, 13:55:29, 1
00:00:00, 13:55:45, 5
00:00:00, 13:55:49, 4
00:00:00, 13:55:53, 1
00:00:00, 13:55:53, 1
00:00:00, 13:55:57, 446
00:00:00, 13:55:57, 1
00:00:00, 13:56:00, 2
00:00:00, 13:56:02, 40
00:00:00, 13:56:09, 2
00:00:00, 13:56:10, 32
00:00:00, 13:56:13, 5
00:00:00, 13:56:44, 22
00:00:00, 13:56:46, 12
00:00:00, 13:56:48, 5
00:00:00, 13:56:52, 95
00:00:00, 13:56:52, 7
00:00:00, 13:56:56, 1
00:00:00, 13:56:56, 1
00:00:00, 13:57:00, 1
00:00:00, 13:57:07, 2
00:00:00, 13:57:11, 11
00:00:00, 13:57:17, 10
00:00:00, 13:57:28, 1
00:00:00, 13:57:46, 30
00:00:00, 13:57:48, 10
00:00:00, 13:57:57, 20
00:00:00, 13:58:25, 3
00:00:00, 13:58:28, 40
00:00:00, 13:58:28, 13
00:00:00, 13:58:29, 1
00:00:00, 13:58:32, 1
00:00:00, 13:58:36, 10
00:00:00, 13:58:36, 1
00:00:00, 13:58:40, 1
00:00:00, 13:58:48, 790
00:00:00, 13:58:51, 3
00:00:00, 13:58:52, 1
00:00:00, 13:58:59, 2
00:00:00, 13:58:59, 2
00:00:00, 13:59:03, 1
00:00:00, 13:59:07, 10
00:00:00, 13:59:11, 2
00:00:00, 13:59:12, 40
00:00:00, 13:59:12, 19
00:00:00, 13:59:16, 1
00:00:00, 13:59:16, 1
00:00:00, 13:59:20, 1
00:00:00, 13:59:28, 4
00:00:00, 13:59:37, 27
00:00:00, 13:59:40, 6
00:00:00, 13:59:41, 1
00:00:00, 13:59:44, 1
00:00:00, 13:59:45, 1
00:00:00, 13:59:50, 100
00:00:00, 13:59:57, 20
00:00:00, 13:59:57, 4
00:00:00, 13:59:57, 2
00:00:00, 14:00:06, 18
00:00:00, 14:00:13, 2
00:00:00, 14:00:17, 211
00:00:00, 14:00:18, 230
00:00:00, 14:00:22, 1
00:00:00, 14:00:23, 8
00:00:00, 14:00:26, 1
00:00:00, 14:00:28, 50
00:00:00, 14:00:30, 6
00:00:00, 14:00:32, 2
00:00:00, 14:00:36, 1
00:00:00, 14:00:39, 4
00:00:00, 14:00:40, 1
00:00:00, 14:00:43, 1
00:00:00, 14:00:50, 15
00:00:00, 14:00:58, 2
00:00:00, 14:01:02, 1
00:00:00, 14:01:11, 10
00:00:00, 14:01:15, 28
00:00:00, 14:01:27, 50
00:00:00, 14:01:31, 1
00:00:00, 14:01:37, 8
00:00:00, 14:01:45, 3
00:00:00, 14:01:49, 20
00:00:00, 14:01:55, 3
00:00:00, 14:01:57, 2
00:00:00, 14:02:19, 50
00:00:00, 14:02:21, 1
00:00:00, 14:02:23, 1
00:00:00, 14:02:23, 1
00:00:00, 14:02:30, 11
00:00:00, 14:02:39, 1
00:00:00, 14:02:43, 1
00:00:00, 14:02:44, 10
00:00:00, 14:02:49, 6
00:00:00, 14:02:52, 9
00:00:00, 14:03:00, 13
00:00:00, 14:03:16, 5
00:00:00, 14:03:20, 100
00:00:00, 14:03:23, 2
00:00:00, 14:03:27, 50
00:00:00, 14:03:30, 3
00:00:00, 14:03:33, 20
00:00:00, 14:03:34, 3
00:00:00, 14:03:37, 1
00:00:00, 14:03:46, 50
00:00:00, 14:03:58, 2
00:00:00, 14:04:02, 400
00:00:00, 14:04:06, 1
00:00:00, 14:04:07, 1272
